# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5297614279923835,0.659462220449536,2.000000000000012,0.0,172.58591250840306,0.0,0.401947792461228,2.487885289471916,45.798671092890565,37.78542110038728
 0.5390565015828566,0.6780523676304822,2.0,-1.2899745816150555e-12,173.01488511853788,0.0,0.40501094609331545,2.469069069974217,46.150534039288125,37.85477790710565
 0.5483154201030407,0.6965702046708504,2.0,0.0,173.44543927163997,0.0,0.4080660895457909,2.4505834364062875,46.501559784059936,37.912175596598466
 0.557538595887211,0.715016556239191,2.0,0.0,173.87756024912625,0.0,0.4111123338420574,2.4324251978880875,46.85164715475918,37.957356434655665
 0.5667264408607419,0.7333922461862529,2.000000000000012,1.3050294928239092e-12,174.31123290840094,0.0,0.4141487823052425,2.4145911873355796,47.20069401737436,37.99006879423223
 0.5758793665094822,0.7516980974837335,1.9999999999999878,-2.644276034314691e-12,174.74644168473083,0.0,0.417174531044343,2.39707826241604,47.5485973591174,38.01006968639763
 0.5849977838487352,0.7699349321622395,2.0,1.339317210049654e-12,175.18317059342604,0.0,0.4201886696659656,2.3798833052660915,47.895253358846524,38.01712367746591
 0.5940821033918521,0.7881035712484733,2.0000000000000124,1.3687869318977597e-12,175.62140323235306,0.0,0.42319028207390763,2.3630032218588517,48.24055746245486,38.011003682710665
 0.6031327351184621,0.8062048347016935,2.0000000000000124,0.0,176.06112278492083,0.0,0.42617844703846613,2.3464349428016518,48.58440447586806,37.99149316861999
 0.6121500884423343,0.8242395413494379,2.0,-1.3789520526919043e-12,176.50231202327646,0.0,0.42915223903755506,2.3301754226953717,48.92668863131458,37.958383480479846
 0.6211345721789054,0.8422085088225801,2.0,0.0,176.94495331200832,0.0,0.43211072907596115,2.3142216397598614,49.267303688257094,37.91147793568238
 0.63008659451247,0.8601125534897092,2.0,0.0,177.38902861217713,0.0,0.435052985302636,2.2985705966466816,49.6061430168455,37.850590175358775
 0.6390065629630574,0.877952490390884,2.0,0.0,177.83451948565087,0.0,0.43797807397972344,2.283219319436287,49.943099680404394,37.77554432232347
 0.6478948843530105,0.8957291331707901,1.9999999999999876,-1.3989703263719813e-12,178.28140709995714,0.0,0.440885060249419,2.268164857830013,50.27806654374488,37.68617814822805
 0.6567519647732786,0.9134432940113262,1.9999999999999876,0.0,178.7296722333878,0.0,0.44377300890668553,2.2534042853657987,50.6109363537983,37.582340258726916
 0.6655782095494424,0.9310957835636539,2.0000000000000124,2.8176190874249133e-12,179.1792952805505,0.0,0.4466409853471011,2.2389346988003425,50.94160184373685,37.46389300595321
 0.6743740232074904,0.94868741087975,2.0,-1.4136836407879516e-12,179.63025625826987,0.0,0.4494880563973418,2.2247532181723035,51.269955827993,37.330711747821596
 0.6831398094393603,0.9662189833434895,1.9999999999999873,-1.4438570763579963e-12,-179.91746518812909,0.0,0.45231329116110836,2.2108569868308656,-41017.16742066876,-4685083.150577393
 0.6918759710682691,0.9836913066013074,2.000000000000013,2.92292320713025e-12,-179.46388977814712,0.0,0.455115761994875,2.197243170873218,51.91930154783921,4701044.745591085
 0.7005829100138444,1.0011051844924581,2.000000000000013,0.0,-179.0090385890663,0.0,0.4578945452927577,2.1839089595632633,52.24008023071485,36.8417287499936
 0.7092610272570814,1.0184614189789323,2.0000000000000258,1.484030086789661e-12,-178.55293304859362,0.0,0.4606487225023234,2.170851564653924,52.558121501313224,36.64864874304815
 0.7179107228051466,1.0357608100750626,2.0,-2.977812806031678e-12,-178.0955949270153,0.0,0.463377380982034,2.1580682205089587,52.87332011132614,36.44042825107456
 0.7265323956560343,1.0530041557768381,2.0,0.0,-177.63704632912598,0.0,0.46607961490377176,2.1455561840147483,53.18557150334339,36.21703089616833
 0.7351264437631244,1.0701922519910183,2.0,0.0,-177.1773096856993,0.0,0.4687545262830772,2.133312733915038,53.494771927953096,35.97843772303377
 0.7436932639996335,1.0873258924640365,2.0,0.0,-176.7164077446273,0.0,0.4714012257400197,2.121335171392841,53.80081854733124,35.72464589298588
 0.7522332521229967,1.104405868710763,2.0,0.0,-176.25436356177642,0.0,0.4740188335476866,2.10962081931582,54.10360953393261,35.455668348415394
 0.760746802739204,1.1214329699431775,2.0,0.0,-175.79120049142222,0.0,0.4766064805256257,2.098167022188094,54.40304418610717,35.17153602217584
 0.7692343092671008,1.138407982998971,2.0,0.0,-175.32694217637115,0.0,0.4791633089507827,2.0869711459954776,54.69902303169418,34.87229666500789
 0.7776961639026923,1.155331692270154,2.0,0.0,-174.86161253779656,0.0,0.4816884734374669,2.0760305781529578,54.99144792884321,34.558014731080625
 0.7861327575834618,1.172204879631693,2.0,0.0,-174.3952357647421,0.0,0.4841811419529366,2.0653427268284688,55.28022217278968,34.22877228338014
 0.7945444799527258,1.189028324370221,2.0,0.0,-173.92783630326582,0.0,0.486640496536622,2.0549050215033744,55.56525060599833,33.88466959515229
 0.8029317193240674,1.2058028031129042,2.0,0.0,-173.4594388454043,0.0,0.4890657343793806,2.0447149119309898,55.8464397072085,33.52582283164196
 0.8112948626458456,1.2225290897564607,2.0,0.0,-172.9900683177033,0.0,0.49145606856804197,2.0347698684720794,56.12369771049377,33.15236779014302
 0.8196342954658264,1.2392079553964224,2.0,0.0,-172.5197498696264,0.0,0.4938107289833551,2.0250673817046754,56.39693468721553,32.764455643445054
 0.827950401895952,1.2558401682566736,2.0,0.0,-172.048508861582,0.0,0.49612896314811794,2.01560496217483,56.666062658515266,32.362256731684774
 0.8362435645772646,1.2724264936192986,2.0,0.0,-171.57637085276863,0.0,0.49841003704651,2.006380140187031,56.93099568362406,31.945957807603076
 0.8445141646450289,1.2889676937548273,2.0,0.0,-171.1033615887601,0.0,0.5006532359135303,1.9973904656290162,57.19164995683038,31.51576319380312
 0.8527625816940587,1.305464527852887,2.0,0.0,-170.6295069888819,0.0,0.5028578650796213,1.9886335074855845,57.44794389778587,31.07189408974354
 0.8609891937442816,1.3219177519533327,2.0,0.0,-170.15483313333542,0.0,0.5050232506225019,1.9801068540257896,57.69979824606559,30.61458918229836
 0.8691943772065669,1.3383281188779033,2.0,0.0,-169.67936625021076,0.0,0.5071487402065139,1.9718081121384512,57.94713613779771,30.144102550419145
 0.8773785068488384,1.3546963781624464,2.0,0.0,-169.20313270224358,0.0,0.5092337037389659,1.9637349072884653,58.189883198741725,29.66070572614078
 0.8855419557625003,1.37102327598977,2.0,0.0,-168.72615897341726,0.0,0.5112775340260841,1.955884883353749,58.427967623846165,29.164686105403522
 0.8936850953291965,1.3873095551231625,2.0,0.0,-168.2484716554879,0.0,0.5132796474908268,1.9482557021080242,58.66132024593982,28.65634564928985
 0.9018082951879308,1.4035559548406311,2.0,0.0,-167.770097434259,0.0,0.5152394847515829,1.940845043120364,58.889874624291814,28.136003339404237
 0.9099119232025729,1.4197632108699152,2.0,0.0,-167.29106307587176,0.0,0.5171565112223356,1.933650603443878,59.11356709879408,27.60399096529166
 0.9179963454297729,1.4359320553243153,2.0,0.0,-166.81139541287234,0.0,0.5190302176458043,1.926670097428544,59.33233687196033,27.060656534018396
 0.9260619260873076,1.4520632166393848,2.0,0.0,-166.331121330285,0.0,0.5208601206080785,1.919901256468914,59.54612606083098,26.506360539701408
 0.9341090275228864,1.4681574195105422,2.0,0.0,-165.8502677515889,0.0,0.5226457630983369,1.9133418284534107,59.75487975957137,25.941477240167956
 0.9421380101834307,1.4842153848316308,2.0,0.0,-165.36886162463125,0.0,0.5243867148189306,1.9069895779974086,59.95854609617992,25.366393878193392
 0.9501492325848673,1.500237829634504,2.0,0.0,-164.88692990752938,0.0,0.5260825727293409,1.9008422856738123,60.15707628032261,24.78150951184336
 0.9581430512824342,1.5162254670296378,2.0,0.0,-164.40449955455978,0.0,0.5277329613383305,1.8948977480277158,60.350424649540585,24.187234728855945
 0.9661198208415485,1.5321790061478664,2.0,0.0,-163.92159750204794,0.0,0.5293375330751683,1.889153777157146,60.538548711122814,23.583991011408756
 0.9740798938092334,1.5480991520832363,2.0,0.0,-163.43825065426523,0.0,0.530895968534323,1.8836082006061587,60.72140918116411,22.972210277926976
 0.9820236206861438,1.563986605837057,2.0,0.0,-162.95448586936823,0.0,0.5324079767595215,1.878258860970599,60.89897001659675,22.352333883575316
 0.9899513498992004,1.5798420642631703,2.0,0.0,-162.47032994543895,0.0,0.5338732954380421,1.8731036156800123,61.07119843748976,21.7248112623927
 0.9978634277748608,1.595666220014491,2.0,0.0,-161.98580960652194,0.0,0.5352916911081647,1.86814033658881,61.23806495984098,21.090101105368195
 1.0057601985130398,1.611459761490849,2.0,0.0,-161.50095148880493,0.0,0.5366629592354486,1.8633669098844454,61.399543407387206,20.448668563406077
 1.0136420041617076,1.6272233727881849,2.000000000000028,3.549646041485781e-12,-161.01578212689205,0.0,0.5379869243009145,1.8587812358068867,61.55561092716185,19.800985552215398
 1.021509184592171,1.642957733649112,2.0,-3.5562448920350397e-12,-160.53032794020868,0.0,0.5392634399277088,1.8543812280952245,61.7062479975117,19.147529624025292
