# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.4296808937045804,2.708465448378889,1.1684353842481148,-1.2937714465005874,-174.83675126142043,0.0,1.4750630072265838,0.6779371424141413,97.69911408462029,109.71232165889522
 2.436011870922886,2.7158129188456055,1.160558664698997,-1.244155408795799,-174.2139274977817,0.0,1.4948259972090387,0.668974182859464,98.37719236105707,107.10483596057944
 2.442347506567508,2.723117840565737,1.1529895546205844,-1.1946883474647534,-173.5864560280274,0.0,1.5141776770802369,0.6604244766890786,99.03843985833979,104.36955885302196
 2.448687237749135,2.730381449759603,1.145728262882285,-1.1453627181138768,-172.95449916104846,0.0,1.533080651270854,0.6522814042242628,99.68196582379649,101.50682213809205
 2.4550304894728736,2.7376049860846385,1.1387749753021588,-1.096170841542467,-172.31822733472438,0.0,1.5514974646438635,0.6445385975732443,100.30688581109325,98.51729278819217
 2.461376675000225,2.7447896921749404,1.1321298533326005,-1.047104901191182,-171.67781900148694,0.0,1.5693907521504844,0.637189940510184,100.91232449434769,95.40198291478573
 2.4677251962467577,2.7519368131627324,1.1257930327783923,-0.9981569420861971,-171.03346048329573,0.0,1.5867233943659105,0.6302295683991109,101.49741855918911,92.16225985870128
 2.474075444214791,2.759047596182404,1.1197646226520057,-0.949318854434179,-170.3853457955947,0.0,1.6034586776989463,0.6236518682446226,102.06131964665927,88.79985321971552
 2.480426799460722,2.766123289857838,1.1140447040758892,-0.9005823725229514,-169.73367644006194,0.0,1.6195604589386385,0.6174514785668077,102.60319731765618,85.31685758627049
 2.4867786325964687,2.773165143773888,1.1086333292384623,-0.8519390736152995,-169.0786611659403,0.0,1.6349933322478396,0.6116232893899138,103.12224205565937,81.71573889152246
 2.4931303048236395,2.780174407932901,1.1035305205185348,-0.8033803599151279,-168.42051570018836,0.0,1.6497227974218511,0.6061624422980497,103.61766826326169,77.99933464497816
 2.4994811684994542,2.7871523321973197,1.0987362696812453,-0.7548974567895349,-167.7594624469208,0.0,1.6637154285884175,0.6010643303635478,104.0887172220306,74.17085026761899
 2.5058305677331743,2.7941001657194633,1.094250537160337,-0.7064814096246551,-167.09573015666166,0.0,1.6769390414042848,0.5963245981574801,104.53466002488045,70.23385779265057
 2.5121778390110867,2.8010191563596765,1.0900732515230935,-0.6581230664868274,-166.42955356627428,0.0,1.689362857317568,0.5919391418299775,104.95480045190138,66.19229092711794
 2.518522311848427,2.807910550094118,1.0862043090297877,-0.6098130754907208,-165.76117301082627,0.0,1.700957663991359,0.5879041090613999,105.34847773549366,62.05043250801196
 2.5248633094661233,2.81477559041352,1.082643573346127,-0.5615418737460939,-165.09083400852973,0.0,1.7116959695450038,0.5842158991972248,105.71506925436782,57.812909099835665
 2.5312001494903145,2.8216155177143545,1.0793908753768167,-0.5132996820012874,-164.4187868205783,0.0,1.7215521502823572,0.5808711631744568,106.05399306055627,53.48467136531376
 2.5375321446719483,2.828431568683856,1.0764460132995408,-0.4650764873949222,-163.74528598737115,0.0,1.7305025888962566,0.5778668037924269,106.36471031447603,49.07098710703743
 2.5438586036240984,2.8352249756804437,1.0738087527271127,-0.41686203804922783,-163.0705898435927,0.0,1.7385258038930695,0.5751999756119274,106.64672747922842,44.577411611362166
 2.550178831574443,2.8419969661111057,1.0714788270085902,-0.3686458363254981,-162.39496001383233,0.0,1.745602566810735,0.5728680852177184,106.89959841140447,40.009780369120456
 2.556492131129625,2.8487487618073652,1.0694559377778252,-0.3204171151841808,-161.71866089158436,0.0,1.7517160075452858,0.5708687913409661,107.1229261872853,35.3741769939515
 2.5627978030490217,2.8554815784014553,1.06773975559676,-0.27216483873606684,-161.0419591039627,0.0,1.7568517062309916,0.5692000050165416,107.31636473823576,30.67691332868526
 2.5690951470245698,2.862196624704368,1.0663299208343577,-0.22387768047553927,-160.36512296481328,0.0,1.7609977703507815,0.5678598899082111,107.47962026173636,25.924504701424798
 2.5753834624638814,2.868895102087425,1.0652260446702402,-0.17554401886658463,-159.68842191921527,0.0,1.7641448974502398,0.5668468624347828,107.61245235370674,21.12363688691119
 2.5816620492732976,2.8755782038690447,1.0644277103243927,-0.1271519165188963,-159.01212598190824,0.0,1.766286421020182,0.5661595922944446,107.71467494767718,16.281146868454428
 2.587930208637528,2.8822471147083455,1.0639344745057093,-0.07868909994503055,-158.33650517302343,0.0,1.7674183409957183,0.5657970027835207,107.78615692834138,11.403982654320483
 2.5941872437934634,2.8889030100072057,1.0637458689275,-0.03014296284247783,-157.66182895378716,0.0,1.767539337718043,0.5657582712082867,107.82682251613494,6.499178409599408
 2.6004324607944724,2.8955470553223783,1.063861402109673,0.018499466416379215,-156.98836566520046,0.0,1.7666507687202617,0.5660428295765476,107.83665138904206,1.5738240809776365
 2.606665169262194,2.902180405789206,1.0642805613612685,0.0672515414071081,-156.3163819727915,0.0,1.764756649688832,0.5666503651799943,107.81567851104316,-3.364970158241237
 2.612884683123169,2.9088042055584307,1.065002814896247,0.1161270078535124,-155.64614232019437,0.0,1.7618636189449957,0.567580821379807,107.76399371060867,-8.310102942094785
 2.6190903213273558,2.9154195872475395,1.0660276141534495,0.16514002645386927,-154.9779083943904,0.0,1.7579808863578081,0.5688343984625476,107.68174099372183,-13.254513747086753
 2.6252814085458107,2.9220276714080007,1.0673543962946008,0.2143051929871615,-154.3119386052932,0.0,1.7531201670150438,0.5704115546754867,107.56911760377224,-18.19121359070327
 2.6314572758448826,2.9286295660097026,1.0689825868981986,0.26363756291240736,-153.64848758221405,0.0,1.7472956005949385,0.5723130074038468,107.42637283978529,-23.11331462844444
 2.6376172613347184,2.935226365943774,1.070911602788103,0.3131526678248365,-152.9878056896933,0.0,1.7405236575717857,0.5745397344355007,107.25380662193523,-28.014062392643947
 2.6437607107897074,2.9418191525449218,1.0731408550604724,0.3628665440649355,-152.3301385646994,0.0,1.7328230326579148,0.5770929755395368,107.0517678728159,-32.88685788002562
 2.649886978239044,2.9484089931342985,1.075669752238845,0.41279575194622725,-151.6757266774601,0.0,1.7242145276939118,0.5799742340284487,106.8206526488138,-37.72529128272462
 2.655995426525324,2.954996940583835,1.0784977036367558,0.46295741002877,-151.0248049174617,0.0,1.7147209236452727,0.5831852788465021,106.56090212966905,-42.5231592331192
 2.662085427829802,2.961584032902834,1.081624122831472,0.5133692159338699,-150.37760220648008,0.0,1.7043668451855094,0.5867281464813735,106.27300038600993,-47.27449622176801
 2.668156364163002,2.968171292847558,1.0850484312774566,0.5640494740915208,-149.73434113966064,0.0,1.693178616849326,0.5906051435145125,105.95747204622113,-51.973587346528745
 2.6742076278190456,2.9747597275544235,1.0887700621481733,0.6150171405934037,-149.0952376560202,0.0,1.6811841139301196,0.5948188492349543,105.61487979492647,-56.61499329194145
 2.6802386217933933,2.981350328197277,1.0927884642043861,0.666291837349658,-148.46050073913167,0.0,1.6684126089899698,0.5993721185105307,105.24582176475897,-61.19356639009191
 2.686248760162968,2.987944069669168,1.0971031058570457,0.7178938965035642,-147.83033214853472,0.0,1.6548946148100423,0.6042680851401437,104.85092885499502,-65.70446227378402
 2.692237468428231,2.9945419102888997,1.1017134793495063,0.7698443951933313,-147.20492618240164,0.0,1.6406617261502288,0.6095101653565569,104.43086195410459,-70.14315646781782
 2.6982041838168143,3.001144791532532,1.1066191050885577,0.8221651980313545,-146.58446947149184,0.0,1.6257464604376566,0.6151020619357809,103.98630913366095,-74.50545090423462
 2.704148355548948,3.0077536377899263,1.1118195360452572,0.8748789892099429,-145.96914080447112,0.0,1.6101821002803836,0.6210477683399092,103.51798278207505,-78.78748675011273
 2.7100694450646117,3.0143693561463056,1.1173143623108766,0.928009321778262,-145.35911098405356,0.0,1.5940025368405202,0.6273515737196408,103.02661677445886,-82.98574211998525
 2.715966926212766,3.020992836188721,1.1231032157666818,0.9815806630627414,-144.7545427139068,0.0,1.5772421175363316,0.6340180679184565,102.51296357869171,-87.09704751288702
 2.721840285403253,3.027624949837227,1.1291857748540117,1.03561844083737,-144.1555905151677,0.0,1.5599354968128196,0.6410521473760606,101.97779146714907,-91.11857357701766
 2.727689021722021,3.034266551200454,1.1355617694568705,1.0901490946683312,-143.56240067220446,0.0,1.542117493053142,0.648459021121771,101.42188169087648,-95.04784383743477
 2.7335126470105178,3.0409184764552393,1.1422309858988737,1.1452001307804962,-142.97511120624753,0.0,1.5238229502986695,0.6562442177445876,100.8460257765827,-98.88272094552853
 2.739310685910001,3.0475815437498577,1.149193272092803,1.200800186861454,-142.3938518760957,0.0,1.5050866073906395,0.6644135926062718,100.251022842163,-102.6214112624809
 2.7450826758723386,3.054256553130323,1.1564485427070856,1.2569790768215743,-141.81874420446002,0.0,1.4859429739695469,0.6729733357994222,99.63767702096983,-106.262454577235
 2.7508281671382173,3.060944286489224,1.163996784507892,1.3137678662282148,-141.24990152865368,0.0,1.4664262141136055,0.681929980776059,99.00679497758034,-109.80471715902821
 2.7565467226836646,3.067645507536433,1.171838061893805,1.3711989546303407,-140.68742907425084,0.0,1.4465700376655222,0.6912904138494408,98.35918352679775,-113.24738312600317
 2.7622379181372296,3.074360961791013,1.179972522358791,1.4293061152715334,-140.131424050338,0.0,1.426407601200647,0.7010618838249825,97.6956473291689,-116.5899507480796
 2.7679013416684235,3.081091376593609,1.1884004022523034,1.4881246029176691,-139.58197576438246,0.0,1.4059714153248952,0.7112520134478819,97.0169867976836,-119.8322053343314
 2.773536593849053,3.0878374611385446,1.197122032643798,1.5476912322529275,-139.03916575593462,0.0,1.3852932628456598,0.721868810612568,96.32399598968816,-122.9742318147699
 2.779143287489295,3.0945999065248477,1.2061378452651335,1.608044455403229,-138.50306794670908,0.0,1.3644041235920001,0.7329206814234399,95.617460775407,-126.0163760705664
 2.784721047449975,3.1013793858253633,1.2154483786156378,1.6692244585888343,-137.9737488062348,0.0,1.3433341095643163,0.7444164432959497,94.89815700311414,-128.95925557276834
 2.790269510432308,3.1081765541731383,1.2250542842978316,1.7312732756405034,-137.45126753083025,0.0,1.3221124063619163,0.7563653401844405,94.16684892161767,-131.80372363031566
 2.795788324746812,3.114992048864196,1.2349563334909517,1.7942348897472755,-136.9356762350378,0.0,1.300767224975826,0.7687770577234404,93.42428761145709,-134.5508777508643
 2.8012771500634686,3.12182648947585,1.245155423495504,1.8581553276257385,-136.42702015332165,0.0,1.2793257598039554,0.7816617404414967,92.67120966166523,-137.20202526878717
 2.8067356571435678,3.1286804779996937,1.2556525847208573,1.9230828267355635,-135.9253378510783,0.0,1.257814154849863,0.7950300099137965,91.90833590239465,-139.75868274530353
 2.8121637208714327,3.135554598988373,1.2664038842047918,1.9806877779902774,-135.4306614433045,0.0,1.2362574775534543,0.8088929839914851,91.13312454943464,-142.8154479801805
 2.817561980859457,3.1424494197152875,1.277230207920684,2.005520990080048,-134.94301681949779,0.0,1.2146796987614366,0.8232622978877991,90.3336676796793,-148.09528839456976
 2.822931608852761,3.1493654903463653,1.2879980959020356,2.005332211985499,-134.46242387364452,0.0,1.1931036794934948,0.8381501265879319,89.50209333916189,-154.8662852537246
 2.828273721142489,3.15630334412304,1.298709836185087,2.005150716065724,-133.98889673801318,0.0,1.1715511639519995,0.8535692087289597,88.64043096620507,-161.29619263407628
 2.8335893814550577,3.163263497555634,1.3093676087874062,2.0049762354301386,-133.52244401944142,0.0,1.1500427776537672,0.8695328725424688,87.75066335011361,-167.3860938757982
 2.838879603657736,3.1702464506262706,1.3199734913026737,2.0048085144509873,-133.0630690372434,0.0,1.1285980310895078,0.8860550634087462,86.83472349525046,-173.13825767080368
 2.8441453542954487,3.1772526870005775,1.33052946414311,2.0046473079898663,-132.61077006153286,0.0,1.107235327841849,0.9031503735968531,85.89449194028366,-178.55603496166339
 2.849387554972142,3.18428267424736,1.3410374154574485,2.0044923806630015,-132.16554055117888,0.0,1.0859719773587881,0.9208340738516272,84.93179445293775,-183.64376847036905
 2.8546070845888116,3.191336864065509,1.3514991457507028,2.0043435063272708,-131.7273693903156,0.0,1.0648242109087251,0.9391221478206211,83.94840015159323,-188.40669055768402
 2.8598047814490997,3.198415692517412,1.3619163722277399,2.0042004674469873,-131.29624112287274,0.0,1.0438072017542033,0.9580313283137138,82.94601994526158,-192.85084014617107
 2.8649814452423636,3.2055195802681506,1.3722907328813463,2.004063054491935,-130.87213618414592,0.0,1.0229350877817478,0.9775791366864901,81.92630537039545,-196.98296346635348
 2.870137838913199,3.212648932829834,1.3826237903453689,2.0039310657109786,-130.45503112897248,0.0,1.0022209967343196,0.9977839251606616,80.8908477125425,-200.8104353454489
 2.8752746904255653,3.21980414081039,1.392917035528634,2.003804306681959,-130.0448988558364,0.0,0.9816770743594683,1.018664921611302,79.84117745056814,-204.34117269059018
 2.8803926944289704,3.2269855801662204,1.4031718910443447,2.003682589714257,-129.6417088263217,0.0,0.9613145134560344,1.0402422786741115,78.77876399597385,-207.58355286307943
 2.8854925138334737,3.23419361245811,1.413389714452346,2.0035657339117834,-129.2454272796703,0.0,0.941143585620449,1.0625371253428348,77.70501565241113,-210.54634652641852
 2.8905747812997205,3.24142858510984,1.4235718013230168,2.0034535644363243,-128.85601744176716,0.0,0.9211736729954371,1.0855716238049211,76.62127986953853,-213.23863611470932
 2.8956401006496657,3.248690831668973,1.433719388139167,2.0033459126836544,-128.47343972862708,0.0,0.901413302345258,1.1093690290549778,75.52884363435066,-215.6697652635985
 2.900689048203188,3.2559806720692936,1.4438336550426232,2.003242615661605,-128.09765194363345,0.0,0.8818701787856521,1.1339537542555462,74.428934151137,-217.8492589898967
 2.905722174045369,3.2632984128944504,1.4539157284383601,2.003143515952254,-127.72860946868823,0.0,0.8625512203574132,1.1593514407012635,73.32271962134831,-219.78678151017297
 2.9107400032288178,3.2706443476423326,1.4639666834639995,2.003048461432799,-127.36626544897176,0.0,0.8434625932486276,1.185589032642767,72.211310203956,-221.49207889704596
 2.9157430369150834,3.2780187569897765,1.4739875463337775,2.002957305142141,-127.01057097104014,0.0,0.8246097461178483,1.2126948592444673,71.09575914071402,-222.97492545460926
 2.920731753458886,3.285421909057205,1.483979296563848,2.0028699049825485,-126.66147523446914,0.0,0.8059974453549028,1.2406987215197345,69.97706394136391,-224.24509180419878
 2.9257066094386013,3.292854059672837,1.4939428690872978,2.002786123673829,-126.31892571670954,0.0,0.7876298093309487,1.2696319872015114,68.85616772753328,-225.31229414499944
 2.930668040636184,3.3003154526361227,1.5038791562646057,2.0027058285417585,-125.98286833123115,0.0,0.7695103424188238,1.2995276929698847,67.73396064468432,-226.18616245161303
 2.9356164629694805,3.3078063199800933,1.5137890097954558,2.0026288912669425,-125.65324757907734,0.0,0.7516419683202045,1.3304206552420625,66.6112813241273,-226.87621325343
 2.9405522733796676,3.3153268822323407,1.5236732425389758,2.0025551879220895,-125.33000669373752,0.0,0.734027063224563,1.3623475892115262,65.48891843023146,-227.39181626169866
 2.9454758506763534,3.3228773486743464,1.5335326302459122,2.0024845986622433,-125.01308777937587,0.0,0.7166674876866254,1.3953472386866062,64.36761225927533,-227.74216862826813
 2.9503875563427084,3.3304579175989253,1.5433679132089517,2.0024170076824377,-124.70243194258617,0.0,0.6995646174154965,1.4294605174493327,63.248056355996326,-227.9362769939414
 2.955287735302823,3.338068776565553,1.553179797835388,2.0023523031100177,-124.39797941789737,0.0,0.6827193742747246,1.4647306604742734,62.13089912979369,-227.98294415283047
 2.9601767166533492,3.3457101026533804,1.5629689581459887,2.002290376817783,-124.09966968675485,0.0,0.6661322552201709,1.5012033904130324,61.01674556611251,-227.89073710850047
 2.9650548143613378,3.3533820627117388,1.572736037204525,2.0022311243461495,-123.807441590525,0.0,0.649803360272955,1.5389270987763777,59.906158860096305,-227.6679911920321
 2.969922327930065,3.3610848136079827,1.5824816484812305,2.0021744447348806,-123.5212334376073,0.0,0.6337324207211681,1.5779530402784674,58.799662060841406,-227.32279707733196
 2.9747795430345247,3.3688185024725144,1.5922063771543762,2.002120240509091,-123.24098310439345,0.0,0.6179188244627964,1.6183355489604572,57.69773979260596,-226.8629748811539
 2.979626732128152,3.37658326694085,1.601910781352477,2.002068417520499,-122.96662813088214,0.0,0.6023616416500286,1.6601322708078394,56.60083982941846,-226.29609491191948
 2.984464155022258,3.38437923539263,1.611595393340195,2.0020188847903797,-122.69810581068371,0.0,0.587059648717303,1.7034044192697484,55.509374738686674,-225.6294549028607
 2.9892920594395527,3.39220652718745,1.6212607206516303,2.001971554534546,-122.43535327563704,0.0,0.5720113513046616,1.7482170549922973,54.4237234907638,-224.87007904171736
 2.994110681543055,3.400065252897437,1.6309072471723933,2.00192634192081,-122.17830757541968,0.0,0.5572150062132061,1.7946393920650656,53.34423299775589,-224.02472528885784
 2.9989202464416147,3.4079555145364866,1.6405354341746088,2.0018831651691884,-121.92690575214061,0.0,0.5426686426248877,1.8427451329470614,52.27121965946085,-223.09987720850873
 3.003720968673201,3.415877405786111,1.6501457213046284,2.001841945111628,-121.68108491012175,0.0,0.5283700812729174,1.89261283983162,51.20497086906803,-222.10174614507258
 3.008513052667028,3.423831012217825,1.6597385275299668,2.001802605650498,-121.44078228131255,0.0,0.514316954034683,1.944326338370259,50.14574642655908,-221.03628481334593
 3.0132966931855516,3.431816411512044,1.6693142520423894,2.0017650731367462,-121.205935285978,0.0,0.5005067211997323,1.997975167252429,49.093780024888716,-219.90916700300033
 3.018072075747306,3.43983367367346,1.6788732751226298,2.001729276476846,-120.97648158953399,0.0,0.4869366886295997,2.053655071287254,48.04928055014681,-218.72582169798133
 3.0228393770314743,3.447882861242862,1.6884159589686925,2.0016951472634017,-120.75235915508209,0.0,0.4736040234224193,2.1114685487122116,47.01243346968473,-217.49141047688792
 3.0275987652650764,3.4559640295053993,1.6979426484864173,2.0016626192552955,-120.53350629229995,0.0,0.46050576940982224,2.171525454027614,45.98340207612909,-216.2108538005991
 3.0323504005935717,3.464077226695274,1.7074536720485418,2.0016316288178495,-120.31986170248925,0.0,0.4476388602941962,2.2339436735737874,44.96232876489682,-214.88882050963448
 3.037094435435661,3.4722224941968634,1.7169493422189868,2.001602114343454,-120.11136452030904,0.0,0.43500013409784927,2.2988498660440855,43.949336191719,-213.52974986408304
 3.0418310148230088,3.4803998667422773,1.726429956448574,2.0015740166652343,-119.90795435197883,0.0,0.42258634462101624,2.36638029772784,42.944528465742906,-212.13784121514433
 3.0465602767255877,3.4886093726053686,1.7358957977384493,2.0015472783846633,-119.70957131058334,0.0,0.4103941735040095,2.4366817673405157,41.947992198804535,-210.71708174904342
 3.0512823523632995,3.4968510337922183,1.7453471352787189,2.001521844501746,-119.51615604803818,0.0,0.39842024100318735,2.5099126426962832,40.95979763654881,-209.27122690787473
 3.0559973665044864,3.5051248662280963,1.7547842250575318,2.0014976617731555,-119.327649784555,0.0,0.3866611162057052,2.58624402115468,39.9799996009634,-207.803838174441
 3.060705437751944,3.513430879940963,1.7642073104462437,2.0014746789994513,-119.14399433515229,0.0,0.3751133264882585,2.6658610328825554,39.00863851665267,-206.3182635214521
 3.06540667881698,3.5217690792415066,1.7736166227588135,2.0014528466853254,-118.96513213371094,0.0,0.3637733659920783,2.748964309887867,38.045741319580344,-204.81766064574165
 3.0701011967820633,3.5301394628997804,1.7830123817888048,2.001432117178892,-118.79100625469749,0.0,0.3526377045797113,2.835771634776953,37.09132232713768,-203.30500373869432
 3.074789093352568,3.5385420243184598,1.7923947963243734,2.001412444677422,-118.62156043240579,0.0,0.34170279420905825,2.9265198205788945,36.145384127677325,-201.78307802523335
 3.079470465098096,3.546976751702776,1.8017640646404811,2.0013937848574788,-118.45673907826573,0.0,0.33096507720976837,3.021466821909406,35.20791834092021,-200.25450609697887
 3.0841454036838414,3.555443628227161,1.8111203749717932,2.0013760950446184,-118.29648729598419,0.0,0.32042099190962975,3.1208941525342886,34.27890641604889,-198.72173887033622
 3.0888139960924246,3.563942632198654,1.820463905966079,2.001359334155558,-118.14075089483785,0.0,0.31006697882186623,3.2251096321175847,33.3583203494095,-197.18707183494868
 3.093476324836627,3.572473737217123,1.8297948271189142,2.0013434626287285,-117.98947640119476,0.0,0.29989948620448204,3.334450527594985,32.44612337369138,-195.6526503740151
 3.0981324681634117,3.581036912332347,1.839113299189862,2.001328442220085,-117.84261106827289,0.0,0.2899149752512758,3.449287154391654,31.542270633513375,-194.12047197484424
 3.102782500249614,3.5896321221980116,1.8484194746028262,2.0013142362130174,-117.70010288442137,0.0,0.2801099241323421,3.570027028130339,30.6467097881682,-192.59240124438938
 3.1074264913896625,3.598259327222679,1.8577134978291996,2.0013008091734816,-117.56190057985108,0.0,0.2704808328884389,3.697119641791604,29.759381618638848,-191.07016847583728
 3.112064508175673,3.606918483717777,1.8669955057551126,2.0012881268369944,-117.42795363201162,0.0,0.2610242268527837,3.831062013121084,28.880220581238547,-189.55538066445288
 3.1166966136702405,3.615609544042669,1.876265628035636,2.0012761564681267,-117.29821226967148,0.0,0.25173666014058493,3.9724051293980773,28.009155338172288,-188.04952609300378
 3.121322867572251,3.624332456746862,1.8855239874322187,2.0012648662796195,-117.17262747577182,0.0,0.24261471909350618,4.121761464994174,27.14610926241777,-186.553979533947
 3.125943326376006,3.6330871667094122,1.8947707001381038,2.001254225742742,-117.05115098919767,0.0,0.2336550248359817,4.279813801145376,26.291000901346244,-185.07001087783294
 3.130558043523939,3.6418736152755686,1.9040058760898337,2.001244205371743,-116.93373530546549,0.0,0.2248542358986481,4.447325601865668,25.443744430741518,-183.59878697750284
